row_id,tic_id,Disposition,RA,Dec,Epoc,Period,Duration,Transit_Depth,Sectors,SN,Qingress
27,32548224,J,0,0,-0.8859091679288619,0.33142982139246924,1.6545598114827174,0,6,0,0
28,32870095,J,0,0,-0.8339724379175937,0.3605773564631688,1.8000697717184757,0,6,0,0
29,32928902,J,0,0,-0.7380227348075785,0.2641700832664102,1.318786587556532,0,6,0,0
30,32948093,J,0,0,1.4303089488636362,4.545454545454545,1.3849431818181799,0,6,0,0
31,33420441,J,0,0,-0.9216479776881787,0.3127971572994344,1.0483592225113858,0,6,0,0
32,33470594,J,0,0,0.2935237195839875,9.811616954474097,2.7595172684458404,0,6,0,0
33,33743771,J,0,0,-0.9166216592067475,1.2936275904892498,3.456411218338464,0,6,0,0
34,33879056,J,0,0,-0.3690171456345719,0.5820958944776562,2.8104317405249333,0,6,0,0
35,34079393,J,0,0,-0.6715302645966936,0.3020682613857079,1.507981398636463,0,6,0,0
36,34137874,J,0,0,-0.8580990755975061,0.34638032559750603,1.7291955316937997,0,6,0,0
37,34196883,J,0,0,0.4994594353832946,1.6196692635363859,2.2017379051197743,0,6,0,0
38,34259908,J,0,0,-0.8061301979874154,0.237894160887821,1.187612256307169,0,6,0,0
39,34320297,J,0,0,-0.821435904003192,0.29999940000119996,1.4976532546934906,0,6,0,0
40,34321577,J,0,0,-0.7562342927449837,0.2833326722237648,1.3945279961013428,0,6,0,0
41,34376341,J,0,0,-0.6411649591468284,1.157313643570544,2.034340389088847,0,6,0,0
42,34392932,J,0,0,-0.9438380247940221,0.2644131614295233,1.3200000793239484,0,6,0,0
43,34434915,J,0,0,-0.8206548616756285,0.37289222668864247,1.8615479129222072,0,6,0,0
44,34551264,J,0,0,-0.7844982440029723,0.2803987269897794,1.3932311747304662,0,6,0,0
45,34590563,J,0,0,-0.8590105330249016,0.2513023745561372,1.2545485729794663,0,6,0,0
46,34853759,J,0,0,1.0475402237634546,3.203485392106612,4.880309777037414,0,6,0,0
47,35410007,J,0,0,-0.8295526333835592,0.3757547974493764,1.8758384028918085,0,6,0,0
48,35410016,J,0,0,-0.6199824620163021,0.3757971597250668,1.8760498833149826,0,6,0,0
49,35410043,J,0,0,-0.8023516896996257,0.37584376926199314,1.8762825668626062,0,6,0,0
50,35831848,J,0,0,-0.6569330114512137,0.38247206997708993,1.9093722868387544,0,6,0,0
51,35951962,J,0,0,-0.8280087416392923,0.2083016541234354,1.0398809139443375,0,6,0,0
52,36008108,J,0,0,2.768569487891699,5.393452348848498,1.1376813548352338,0,6,0,0
53,36094122,J,0,0,-0.873635903635071,0.332212669262355,1.6584679348331632,0,6,0,0
54,36219779,J,0,0,5.028574778308322,8.526603001364256,3.1974761255115993,0,6,0,0
55,36438533,J,0,0,1.0327330820566685,2.561869139724343,2.34170851052928,0,6,0,0
56,36438579,J,0,0,0.9995239808263374,3.6660923122044213,6.444302892546835,0,6,0,0
57,36988624,J,0,0,0.27611330811554335,1.2281391235999215,2.4754679210060946,0,6,0,0
58,37083951,J,0,0,-0.840801147407361,0.8957122255761668,1.9733659969724928,0,6,0,0
59,37090456,J,0,0,4.979171593058789,7.275902211874272,3.240050203725268,0,6,0,0
60,37300880,J,0,0,1.8671731807073515,6.788405403570701,1.7501357681080698,0,6,0,0
61,37300889,J,0,0,1.8671731807073515,6.788405403570701,1.7501357681080698,0,6,0,0
62,37404312,J,0,0,4.708480118687766,8.890469416785205,3.125555654338555,0,6,0,0
63,37493872,J,0,0,-0.9110565203999879,0.7558350465594388,1.824633042084895,0,6,0,0
64,37603478,J,0,0,-0.6431468245738324,0.36706946422541,1.8324795909377891,0,6,0,0
65,37662196,J,0,0,0.46578335471456045,3.2071840923669015,2.405388069275176,0,6,0,0
66,37917044,J,0,0,-0.8291292712668217,0.27022644976490295,1.3490211046857263,0,6,0,0
67,38683200,J,0,0,-0.8770112826213136,0.547567159112065,2.4640522160042924,0,6,0,0
68,38707720,J,0,0,1.0917220443803846,3.3519927596956394,1.2569972848858733,0,6,0,0
69,39720946,J,0,0,-0.9499309224189403,0.25959866047091196,1.2959651878196308,0,6,0,0
70,39724477,J,0,0,0.7601409375631443,4.04122044857547,1.5154576682158023,0,6,0,0
71,39838995,J,0,0,-0.9421063301868023,0.2688576774998387,1.342187936893726,0,6,0,0
72,40411444,J,0,0,-0.662847229336557,0.4097856820882678,2.0457269598000236,0,6,0,0
73,40973298,J,0,0,-0.9407508133232418,0.24414956602414642,1.2188404116361684,0,6,0,0
74,41087940,J,0,0,-0.6122891826456245,0.3664198218466826,1.8292364543752369,0,6,0,0
75,41112107,J,0,0,-0.30131049319216807,1.1558288448646525,1.462845881781826,0,6,0,0
76,41172665,J,0,0,-0.5599278119123344,0.8666036934649415,2.0717244546896256,0,6,0,0
77,41260686,J,0,0,-0.5287222511661487,0.5120301483351339,2.556150506141801,0,6,0,0
78,41332491,J,0,0,-0.6272817334736754,0.3468091821199058,1.7313364638642166,0,6,0,0
79,42168370,J,0,0,-0.20277831077309516,1.7443483114708345,2.698288794306446,0,6,0,0
80,42176102,J,0,0,0.05668937533191709,1.6595857673924588,1.5558616569304284,0,6,0,0
81,42635955,J,0,0,-0.1458534336621522,0.9016969937422228,1.098943211123335,0,6,0,0
82,42765764,J,0,0,-0.7869919123843079,0.3467731028910473,1.7067738657918736,0,6,0,0
83,42766863,J,0,0,-0.7264948355257517,0.34301198826899,1.7123801601865984,0,6,0,0
84,42766870,J,0,0,-0.7569723445180411,0.34301904784772697,1.7124154029273249,0,6,0,0
85,42766887,J,0,0,-0.8109410152579342,0.34295199357993866,1.7120806554498496,0,6,0,0
86,42766904,J,0,0,-0.7185221117508676,0.3429308239941839,1.7119749729084655,0,6,0,0
87,42766914,J,0,0,-0.7653685634149185,0.34298728203158224,1.7122568220170395,0,6,0,0
88,42766933,J,0,0,-0.7499969457095041,0.3429378802323747,1.7120101989725578,0,6,0,0
89,42767936,J,0,0,-0.9506671104481432,0.2723281881460986,1.3595133767606016,0,6,0,0
90,42993546,J,0,0,-0.8349550892357869,0.31239554274039616,1.5375718119253874,0,6,0,0
91,43083929,J,0,0,-0.8360560337817325,0.36141791476319896,1.8042659963569072,0,6,0,0
92,43083930,J,0,0,-0.8840530791097264,0.3614296712074281,1.804324686730832,0,6,0,0
93,43241389,J,0,0,-0.9199098495744414,0.34824761798629295,1.7221932983228392,0,6,0,0
94,46365985,J,0,0,-0.7519409467330445,0.30882975142293306,1.5417360246816731,0,6,0,0
95,46368248,J,0,0,-0.7693027498665345,0.38133007931665647,1.903671255338621,0,6,0,0
96,46559409,J,0,0,-0.7793685418956142,0.28544107782550987,1.4249753807070367,0,6,0,0
97,47340020,J,0,0,-0.7233334906034473,0.2937340649269777,1.039543214155632,0,6,0,0
98,47340024,J,0,0,-0.7233334906034473,0.2937340649269777,1.039543214155632,0,6,0,0
99,47347963,J,0,0,3.12975926851918,7.143367383384527,2.009072076576892,0,6,0,0
100,47348596,J,0,0,4.042258932001536,7.683442182097579,3.9617748751440516,0,6,0,0
101,47501010,J,0,0,-0.9161928770650075,0.9328097161460034,1.486665485107693,0,6,0,0
102,47594934,J,0,0,-0.9486324184308111,0.3085067655533686,1.5401236186609573,0,6,0,0
103,47643047,J,0,0,-0.946712382153142,0.4807622966976438,2.400055528045269,0,6,0,0
104,47763223,J,0,0,-0.8747865535624424,0.20967877212111047,1.046755745198356,0,6,0,0
105,47852936,J,0,0,-0.7896694125365153,0.309451898796851,1.2764890825370103,0,6,0,0
106,47988740,J,0,0,1.7881107513410504,3.529079616036138,2.1505328910220243,0,6,0,0
107,48176862,J,0,0,-0.657531359589965,1.9268565262630544,2.258034991714517,0,6,0,0
108,48398690,J,0,0,-0.9110308670830681,0.7956715467854869,1.1748587683004454,0,6,0,0
109,48950439,J,0,0,-0.18052730391740324,4.2488103331067295,2.8878632732834824,0,6,0,0
110,49080528,J,0,0,-0.7096161696459264,0.3125097659301853,1.560107347104596,0,6,0,0
111,49547779,J,0,0,6.8320685233778615,9.541984732824426,4.249165076335878,0,6,0,0
112,49610079,J,0,0,7.4033203125,10.0,5.390625,0,6,0,0
113,49614605,J,0,0,-0.6971923513679511,0.45835185838760983,2.288178418044396,0,6,0,0
114,49774041,J,0,0,1.8123328670753276,4.114041222693051,1.3499197761961632,0,6,0,0
115,50527567,J,0,0,4.353628013219284,9.720062208398133,46.92967534992223,0,6,0,0
116,50584613,J,0,0,-0.7870214121920496,0.3619752264155041,1.80704820062115,0,6,0,0
117,52001603,J,0,0,-0.7682307813255568,0.2966645999032873,1.474052230769459,0,6,0,0
118,52111995,J,0,0,-0.7121567639088195,0.5000025000125,2.4961062305311534,0,6,0,0
119,52112100,J,0,0,-0.5481826452161014,0.5260499957916,2.6261402133658764,0,6,0,0
120,52114758,J,0,0,-0.8198005967556887,0.31869462680859195,1.4938810631652744,0,6,0,0
121,52318597,J,0,0,-0.9377602582531722,0.25240988336139286,1.2600774645932034,0,6,0,0
122,52318598,J,0,0,-0.7523855000971822,0.2524213518173075,1.2601347172754649,0,6,0,0
123,52318607,J,0,0,-0.968330313811544,0.2523716627002254,1.2598866598862815,0,6,0,0
124,52322808,J,0,0,7.214427652355752,8.535336292249914,1.8004224991464355,0,6,0,0
125,52389634,J,0,0,-0.8965320670065201,0.3196113525952442,1.5955597992840702,0,6,0,0
126,52509495,J,0,0,-0.3965649850360119,0.6145374990781938,1.7139834935227753,0,6,0,0
127,52556769,J,0,0,-0.9020446964252234,0.31248046997062684,1.5233422911068057,0,6,0,0
128,52556780,J,0,0,-0.9020446964252234,0.31248046997062684,1.5233422911068057,0,6,0,0
129,52661343,J,0,0,-0.8224031042497628,0.28571755105772634,1.4263555869209936,0,6,0,0
130,52665324,J,0,0,-0.8762201297329539,0.3106632038074882,1.5144831185615049,0,6,0,0
131,52810888,J,0,0,-0.7030820763550828,0.5640889681120506,1.9831252785189268,0,6,0,0
132,52915490,J,0,0,-0.8377441571726527,0.22744693094483728,1.13545772557618,0,6,0,0
133,52974502,J,0,0,-0.9366093170644705,0.2426619040223637,1.2114137239866438,0,6,0,0
134,53077568,J,0,0,-0.7309727491189775,1.3149589732800335,3.7291414632863447,0,6,0,0
135,53120719,J,0,0,-0.7188949297071001,0.5099231035959777,2.545631743733045,0,6,0,0
136,53120749,J,0,0,-0.8682973803404667,0.5089188020051401,2.2662790401791395,0,6,0,0
137,53172615,J,0,0,-0.684006815516501,0.33034917908228995,1.649165042449869,0,6,0,0
138,53172621,J,0,0,-0.684006815516501,0.33034917908228995,1.649165042449869,0,6,0,0
139,53172629,J,0,0,-0.7862582861451853,0.33037209809408336,1.6492794584540567,0,6,0,0
140,53172641,J,0,0,-0.7862582861451853,0.33037209809408336,1.6492794584540567,0,6,0,0
141,53234446,J,0,0,-0.9673623901160906,0.2893585499664344,1.4445321361605592,0,6,0,0
142,53406423,J,0,0,-0.6757172610743578,0.3671260637477697,1.8327621463658188,0,6,0,0
143,53421164,J,0,0,-0.6564761652992688,1.0627444312191805,1.5443005016153717,0,6,0,0
144,53458000,J,0,0,-0.709560097983832,0.30209289960848756,1.5081043972642458,0,6,0,0
145,53561704,J,0,0,-0.9398334249438256,2.4161008963734325,1.5289388484863127,0,6,0,0
146,53680617,J,0,0,0.2686489413141093,1.3525210993291494,1.9336825091971441,0,6,0,0
147,53685428,J,0,0,-0.9629955531648038,0.22159388046339712,1.0387213146721739,0,6,0,0
148,55388954,J,0,0,-0.7394620663598096,0.33622034536553874,1.6784750053795263,0,6,0,0
149,55399944,J,0,0,-0.890908288221268,0.484641704387946,2.4194222586241994,0,6,0,0
150,55399950,J,0,0,-0.7282175110692348,0.48443040672776944,2.4183674210862867,0,6,0,0
151,55449989,J,0,0,-0.636567939709069,0.47834759606415594,1.9956063773301507,0,6,0,0
152,55760805,J,0,0,-0.6605314222845537,0.386884611664571,1.9314005222942257,0,6,0,0
153,55786510,J,0,0,-0.8361595958617776,0.5030661884184102,2.5114007374950327,0,6,0,0
154,59214038,J,0,0,6.199559706926367,9.101665604805678,3.4131246018021173,0,6,0,0
155,59214105,J,0,0,8.119317528074372,9.204712812960235,5.824857326951403,0,6,0,0
156,59278171,J,0,0,3.5514327216809782,8.256274768824307,2.1285708388375113,0,6,0,0
157,59349221,J,0,0,-0.673297235219666,0.30207099876755034,1.5079950641598798,0,6,0,0
158,59349222,J,0,0,-0.7134082483483819,0.30207921121076364,1.5080360622162337,0,6,0,0
159,59475482,J,0,0,-0.9362201800321013,0.3357868156664696,1.676310743834954,0,6,0,0
160,59475486,J,0,0,-0.6521531148187956,0.335874785879824,1.6767499076344343,0,6,0,0
161,59547386,J,0,0,2.662109375,9.124087591240876,3.8492244525547434,0,6,0,0
162,59615947,J,0,0,5.6989805640243905,8.96700143472023,2.942297345767564,0,6,0,0
163,59765843,J,0,0,6.298666448620361,9.514747859181732,3.3450285442435828,0,6,0,0
164,59775131,J,0,0,6.298666448620361,9.514747859181732,3.3450285442435828,0,6,0,0
165,60120938,J,0,0,-0.36470452275549325,0.7712419308812981,1.572610499687646,0,6,0,0
166,60172440,J,0,0,6.841386867843511,9.541984732824426,4.696445610687022,0,6,0,0
167,60240482,J,0,0,-0.8205487140490269,0.2846756263575469,1.4211541034568167,0,6,0,0
168,60240484,J,0,0,-0.7769097790565602,0.284665901864277,1.4211055569630704,0,6,0,0
169,60240490,J,0,0,-0.9147700779783989,0.284748581240194,1.421518307910031,0,6,0,0
170,60240492,J,0,0,-0.8147122220877933,0.28467319517194256,1.4211419665224325,0,6,0,0
171,60240493,J,0,0,-0.8147122220877933,0.28467319517194256,1.4211419665224325,0,6,0,0
172,60481873,J,0,0,-0.6486389204144408,0.3714958652510197,1.488885772451352,0,6,0,0
173,60488913,J,0,0,-0.6922906574969119,0.35908189939961505,1.7926041696590151,0,6,0,0
174,61341428,J,0,0,0.8241450471698113,9.433962264150942,1.326650943396226,0,6,0,0
175,63047271,J,0,0,-0.8265348093727882,0.3402842053683236,1.690787145423858,0,6,0,0
176,63199123,J,0,0,-0.6400690031677754,0.3766676962250363,1.8803957647484233,0,6,0,0
177,63199126,J,0,0,-0.8140823194499891,0.376616626870843,1.8801408169567866,0,6,0,0
178,63199140,J,0,0,-0.8140823194499891,0.376616626870843,1.8801408169567866,0,6,0,0
179,63199145,J,0,0,-0.8140823194499891,0.376616626870843,1.8801408169567866,0,6,0,0
180,66526247,J,0,0,0.8150670502696458,9.63020030816641,2.708493836671801,0,6,0,0
181,66686232,J,0,0,-0.931273786221069,0.2296105804555474,1.1462590696179278,0,6,0,0
182,66738348,J,0,0,7.580992418351476,9.720062208398133,5.01190707620529,0,6,0,0
183,67043250,J,0,0,-0.7639180510386331,0.3332155971556716,1.6634747389255797,0,6,0,0
184,67043256,J,0,0,-0.6813929026907175,0.33342224593224856,1.664506368364898,0,6,0,0
185,67201592,J,0,0,-0.7240015628283253,0.30018311169813583,1.4985703779305382,0,6,0,0
186,67262876,J,0,0,3.4184795519333377,7.309407207075505,1.3705138513266633,0,6,0,0
187,71625658,J,0,0,-0.7820794229716943,0.2849944711072605,1.2023204249837551,0,6,0,0
188,71631072,J,0,0,-0.8785563011794182,0.30554876558298705,1.5038728306037643,0,6,0,0
189,71915647,J,0,0,-0.656720562823994,0.9874105159219946,1.1108368304122442,0,6,0,0
190,71970651,J,0,0,-0.9478500360169421,0.3327200194308491,1.661000722002442,0,6,0,0
191,72340291,J,0,0,0.7449030169839714,2.3887442371545275,2.799309652915463,0,6,0,0
192,72420394,J,0,0,0.7327739169007836,2.112333917745717,3.663579138590226,0,6,0,0
193,72424268,J,0,0,-0.915610937102875,0.2990117661129965,1.4156338301912181,0,6,0,0
194,72557702,J,0,0,-0.7745032606982425,1.5761683347781543,1.5884821498936093,0,6,0,0
195,77896062,J,0,0,-0.6863102465737521,0.4837625113079487,1.8821385205574876,0,6,0,0
196,78112372,J,0,0,-0.8858106784138411,0.2322340919647004,1.159356130980028,0,6,0,0
197,78564324,J,0,0,-0.7209175030199733,0.3309559663086826,1.6521942380566268,0,6,0,0
198,78568256,J,0,0,-0.60536851714265,0.36242389098289357,1.783805088431429,0,6,0,0
199,78569143,J,0,0,-0.14284995864642358,1.2822814351293823,1.9534756238299176,0,6,0,0
200,78684270,J,0,0,-0.8197116303809162,0.30590768929567813,1.527148542655768,0,6,0,0
201,78738195,J,0,0,-0.7369178837887957,0.28750916435461377,1.4150841683078648,0,6,0,0
202,78742061,J,0,0,-0.9376910133487801,0.3458233188663911,1.726414849653312,0,6,0,0
203,78742111,J,0,0,-0.7123047064206536,0.34597766368203264,1.6298791500020755,0,6,0,0
204,79133570,J,0,0,7.3488965556569354,9.124087591240876,4.276916058394178,0,6,0,0
205,79134367,J,0,0,-0.7430565625524124,0.34941577682115504,1.7197807765416226,0,6,0,0
206,79535398,J,0,0,-0.8222588891690253,0.368062482286993,1.837436923292098,0,6,0,0
207,79689666,J,0,0,-0.9647512709247781,0.28991725761467674,1.447321309498269,0,6,0,0
208,79865507,J,0,0,-0.9108452657563477,0.3580174426098039,1.7621171003451286,0,6,0,0
209,79865548,J,0,0,-0.6534159990617121,0.3581251432500573,1.5444146802658714,0,6,0,0
210,79874404,J,0,0,-0.8665543394334319,0.2713969343002301,1.2403688012940202,0,6,0,0
211,80575088,J,0,0,2.124156399078133,3.223310985043837,4.003956614234141,0,6,0,0
212,80596581,J,0,0,-0.8254401141153629,0.29916204710605593,1.4934730320372631,0,6,0,0
213,80602803,J,0,0,-0.8732468163505371,0.33323558422862626,1.5386111740556105,0,6,0,0
214,80660917,J,0,0,5.280896528236459,8.256274768824307,2.3220772787318325,0,6,0,0
215,80660944,J,0,0,-0.9492475097444781,8.661758336942398,2.4361195322650495,0,6,0,0
216,80836839,J,0,0,-0.8721486491799104,0.24960873830271052,1.2226928040296836,0,6,0,0
217,80836852,J,0,0,-0.9042086348218275,0.24959378611310096,1.0295743677165414,0,6,0,0
218,88920695,J,0,0,5.324521198478429,9.63020030816641,9.705436248073973,0,6,0,0
219,89189825,J,0,0,1.01023831281262,9.619084263178145,59.067189303578296,0,6,0,0
220,89197589,J,0,0,-0.7542829898477278,0.2370364751727996,1.1833305284017102,0,6,0,0
221,89291107,J,0,0,2.8173259331419196,8.203445447087777,1.3458777686628451,0,6,0,0
222,91603160,J,0,0,-0.575368740845844,2.288538996704504,3.4328084950567557,0,6,0,0
223,91605946,J,0,0,-0.559466858265425,7.275902211874272,3.4105791618160657,0,6,0,0
224,91608846,J,0,0,-0.9159488922488604,0.3563906183733619,1.6789339287432594,0,6,0,0
225,91869365,J,0,0,0.5739200712143926,9.37031484257871,5.270802098950526,0,6,0,0
226,91869797,J,0,0,3.838987705684368,9.349289454001497,7.450215033657443,0,6,0,0
227,91922289,J,0,0,-0.8115617281568386,0.3150380250896283,1.557961483451052,0,6,0,0
228,91923513,J,0,0,3.4019744225194044,9.351912466099316,7.452305246422895,0,6,0,0
229,91925782,J,0,0,3.4019744225194044,9.351912466099316,7.452305246422895,0,6,0,0
230,91932204,J,0,0,-0.7365220661449707,0.3421704556341787,1.7081790714862517,0,6,0,0
231,92010738,J,0,0,-0.14366080639614853,8.59697386519945,2.417898899587348,0,6,0,0
232,92845908,J,0,0,3.950095349409448,7.030371203599549,1.3181946006749143,0,6,0,0
233,92989151,J,0,0,-0.8380367326400537,0.26836632002683664,1.3334451526333446,0,6,0,0
234,93025241,J,0,0,-0.8257710383488581,0.2682864010989011,1.2324406550480769,0,6,0,0
235,95053069,J,0,0,-0.9109321163412544,0.3555770482126919,1.7751072953742983,0,6,0,0
236,95336272,J,0,0,3.799852093446601,8.668515950069347,4.063366851594999,0,6,0,0
237,95403505,J,0,0,1.473671530837004,5.506607929515418,14.454845814977975,0,6,0,0
238,96581900,J,0,0,-0.604961245521325,0.35973293426959824,1.7958542577990104,0,6,0,0
239,96581930,J,0,0,-0.8657343277104017,0.3594458782341143,1.7944212202468672,0,6,0,0
240,96803671,J,0,0,1.194765563460023,2.4615990547459625,2.8846863922804182,0,6,0,0
241,96990524,J,0,0,-0.9652173326965738,0.24648755237860487,1.2305120778900664,0,6,0,0
242,97278349,J,0,0,-0.38047422227484606,2.4927088266819553,2.1616459356382576,0,6,0,0
243,97640328,J,0,0,-0.49227128186680424,1.3574783482203459,2.5452719029131483,0,6,0,0
244,97714402,J,0,0,4.298235029450263,6.544502617801047,2.7609620418848166,0,6,0,0
245,100479931,J,0,0,-0.6480957926305776,0.4640694247859479,2.3167215815486,0,6,0,0
246,100589500,J,0,0,-0.8588820596180001,0.26985017918051896,1.347142691377747,0,6,0,0
247,100589501,J,0,0,-0.9308211788033183,0.26986328725867476,1.3472081293616651,0,6,0,0
248,100589895,J,0,0,5.480655934741488,7.881462799495587,3.324992118537203,0,6,0,0
249,100759173,J,0,0,-0.8246059161997961,0.2956436902245414,1.4759087347928277,0,6,0,0
250,101202614,J,0,0,-0.9354446399674236,0.21153500375474635,1.0461066982558942,0,6,0,0
251,102213899,J,0,0,3.1644259408093802,9.4553706505295,2.659322995461416,0,6,0,0
252,102280395,J,0,0,2.7980544991389205,7.175660160734787,48.43570608495981,0,6,0,0
253,102573847,J,0,0,-0.4318307034555713,8.815232722143863,3.3057122708039492,0,6,0,0
254,118655828,J,0,0,-0.8762624491706168,0.2929647446226321,1.4625349360457964,0,6,0,0
255,118790673,J,0,0,-0.7944863259351862,0.3582059612636074,1.7882313222456654,0,6,0,0
256,119062863,J,0,0,-0.8074059228502518,0.20032131538988537,1.0000415666729434,0,6,0,0
257,119161919,J,0,0,2.728851463450871,9.904912836767036,3.0179031299524546,0,6,0,0
258,119247073,J,0,0,-0.8848689010155247,0.33350564458303456,1.6649227100668675,0,6,0,0
259,119292600,J,0,0,-0.7301445913799223,0.3696748340159995,1.8454860854392483,0,6,0,0
260,119332739,J,0,0,7.200143129770991,9.541984732824426,6.261927480916057,0,6,0,0
261,119358109,J,0,0,-0.7354289666916278,0.3270014943968294,1.632452772809172,0,6,0,0
262,119364133,J,0,0,-0.9086627754523,0.48335564825242766,2.413002025260166,0,6,0,0
263,119374680,J,0,0,-0.8839817483565837,0.2509032517061421,1.2525560768767563,0,6,0,0
264,119374683,J,0,0,-0.9572486863660539,0.25087303817284146,1.252405245253482,0,6,0,0
265,119409609,J,0,0,-0.7150147346638112,0.3325640019421737,1.6602218534456954,0,6,0,0
266,119409618,J,0,0,-0.8838554939086869,0.332676851013999,1.6607852171714486,0,6,0,0
267,119442174,J,0,0,-0.6380461617350714,1.0281296265833197,1.4699040755058395,0,6,0,0
268,119932857,J,0,0,-0.6805770140994659,0.3078486000584912,1.5368379331044988,0,6,0,0
269,120019381,J,0,0,-0.8334499429051685,0.327660438933924,1.6357423474904487,0,6,0,0
270,120326992,J,0,0,-0.27866135398173975,1.585087496829825,2.9720390565559205,0,6,0,0
271,120445038,J,0,0,-0.900985036080126,0.3163535820716098,1.5792963979981143,0,6,0,0
272,120454792,J,0,0,-0.7663875888388165,0.356245880907002,1.7450481822553932,0,6,0,0
273,120616425,J,0,0,-0.9550373632045052,0.33243133630748567,1.659559561722526,0,6,0,0
274,123552213,J,0,0,-0.8166497465306943,0.23661078708578323,1.1812054136548082,0,6,0,0
275,123552220,J,0,0,-0.7746022759536919,0.23660406911678067,1.1811718762939292,0,6,0,0
276,123553895,J,0,0,-0.6924421719239895,0.3125947552851958,1.560531629900313,0,6,0,0
277,123553905,J,0,0,-0.7618795484669634,0.31260941329465314,1.553278022307808,0,6,0,0
278,123555609,J,0,0,2.0970982142857144,8.16326530612245,2.487244897959183,0,6,0,0
279,123570128,J,0,0,-0.8334233985732756,0.27985962241339746,1.3971117087668827,0,6,0,0
280,123892847,J,0,0,2.9279889946014395,6.664889362836576,2.3431251666222366,0,6,0,0
281,124032809,J,0,0,-0.8726357689543542,0.320838800961233,1.601687451673656,0,6,0,0
282,124081215,J,0,0,-0.6498750655953361,0.359426499078071,1.7943244758663073,0,6,0,0
283,124081217,J,0,0,-0.6340839013708379,0.3594226234976134,1.7943051282419926,0,6,0,0
284,124102972,J,0,0,-0.6188486576137177,0.37260045308215095,1.8600913243710497,0,6,0,0
285,124103031,J,0,0,-0.8845094651750096,0.372479709167843,1.859488548111341,0,6,0,0
286,124324405,J,0,0,-0.7001442402931854,9.904912836767036,5.107220681458002,0,6,0,0
287,124383039,J,0,0,-0.8915712830754076,0.2751697797541083,1.3736991348662122,0,6,0,0
288,124383043,J,0,0,-0.7486597047025842,0.27511754397066146,1.0897233968212916,0,6,0,0
289,124383049,J,0,0,-0.8376402229816142,0.27503128480864697,1.0893817296717496,0,6,0,0
290,124691511,J,0,0,-0.7710870175966027,0.22187117272227055,1.1076224950744598,0,6,0,0
291,124748618,J,0,0,-0.753493362667105,0.5135763919204162,2.563869644040203,0,6,0,0
292,124776014,J,0,0,-0.8557528517382024,0.27227480151166966,1.359246860671538,0,6,0,0
293,124919025,J,0,0,0.10269537440570509,9.904912836767036,22.750346671949284,0,6,0,0
294,124986944,J,0,0,2.955053033466084,6.423432682425488,1.3549428314491294,0,6,0,0
295,127054207,J,0,0,0.2162559306955858,8.472422265525713,2.382868762179104,0,6,0,0
