row_id,tic_id,Disposition,RA,Dec,Epoc,Period,Duration,Transit_Depth,Sectors,SN,Qingress
58,15163695,J,0,0,-0.7748157740564838,0.4169776625066195,7.701056204419128,0,12,0,0
59,15410750,J,0,0,-0.7046810606735463,0.46884743235703663,2.329585679524026,0,12,0,0
60,15644463,J,0,0,-0.6955514142576114,0.4833416306979937,2.4016037275306568,0,12,0,0
61,15737663,J,0,0,-0.9119084202232762,0.4521592866735093,2.25726393894041,0,12,0,0
62,16017285,J,0,0,-0.8477351922653613,0.5240980272950252,2.616395620636883,0,12,0,0
63,16017430,J,0,0,-0.5500855323467785,0.5238344683080146,2.565970403352539,0,12,0,0
64,16130290,J,0,0,-0.7041564905525917,0.27729405370631227,1.2673204798296305,0,12,0,0
65,16130344,J,0,0,-0.9541010155032527,0.27728944026353586,1.267299394954441,0,12,0,0
66,16130421,J,0,0,-0.9516639012821864,0.27728944026353586,1.3842808775656206,0,12,0,0
67,16130505,J,0,0,-0.9687281232238657,0.27725023219706946,1.3840851435463077,0,12,0,0
68,16130549,J,0,0,-0.7475193922435185,0.27725484433526765,1.3841081682049685,0,12,0,0
69,16140962,J,0,0,-0.8719288877597144,0.30749078296378063,1.4629834908198625,0,12,0,0
70,16172196,J,0,0,2.893710163301386,9.304922303898762,1.9627570484786467,0,12,0,0
71,16178082,J,0,0,-0.8573103690543817,0.5462212414516375,2.7268388538093467,0,12,0,0
72,16180396,J,0,0,0.40780584315862467,9.907856930545922,2.5543693649063712,0,12,0,0
73,16260037,J,0,0,2.042354929818555,6.846970215679561,2.5676138308798357,0,12,0,0
74,16287286,J,0,0,-0.9386835127742111,0.4867293249550992,2.418436333370649,0,12,0,0
75,16360085,J,0,0,-0.8174091299068981,0.3662547521554092,6.584001443043723,0,12,0,0
76,16643100,J,0,0,3.6878483230952135,9.907856930545922,2.5543693649063712,0,12,0,0
77,16670590,J,0,0,1.0245021373009466,7.338372349012989,2.2359103250898986,0,12,0,0
78,16900708,J,0,0,-0.8029458745805178,0.22736160499104197,1.0391135853106213,0,12,0,0
79,16905885,J,0,0,-0.815184622798114,0.5000025000125,2.4961062305311525,0,12,0,0
80,16905930,J,0,0,-0.815184622798114,0.5000025000125,2.4961062305311525,0,12,0,0
81,17016264,J,0,0,0.6229275064067719,7.765783955890347,25.845499728197566,0,12,0,0
82,17153750,J,0,0,-0.9474877366215662,0.44624529211216823,2.123151428877425,0,12,0,0
83,17153849,J,0,0,-0.8292619008889243,0.2340506204681949,1.0312855464379838,0,12,0,0
84,17153907,J,0,0,-0.839089068589016,0.2340522638705223,1.1190623866309346,0,12,0,0
85,17153957,J,0,0,-0.9260441442068867,0.23409828850741274,1.1467158351105295,0,12,0,0
86,17153995,J,0,0,-0.8494877949664367,0.2340539072959284,1.168440990328893,0,12,0,0
87,17154025,J,0,0,-0.873828543742949,0.23405719421597862,1.119085959845148,0,12,0,0
88,17154129,J,0,0,-0.874628543918492,0.23405719421597862,1.124571675334585,0,12,0,0
89,17172322,J,0,0,-0.4941756006496134,0.5395460259737457,2.680869316557048,0,12,0,0
90,17175509,J,0,0,-0.8823033739962569,0.48112313384364463,2.40185689473507,0,12,0,0
91,17269888,J,0,0,-0.6636426114190115,0.33326556933423535,2.476059034662952,0,12,0,0
92,17272273,J,0,0,-0.602481154775884,0.49132081775436903,2.4527656448831383,0,12,0,0
93,17272343,J,0,0,-0.8868142864158727,0.4911108928396032,2.440207248796778,0,12,0,0
94,17273437,J,0,0,-0.5747044125808032,0.433551698872332,2.164371371714221,0,12,0,0
95,17273455,J,0,0,-0.7632116634308275,0.43337132555287344,2.122842352512904,0,12,0,0
96,17494385,J,0,0,-0.7144787620118586,0.37174030222486565,1.2284855300087347,0,12,0,0
97,17504229,J,0,0,-0.944656883302353,0.4533708119871242,2.2526862220610235,0,12,0,0
98,17504246,J,0,0,-0.5247440379360815,0.45313045172574723,2.2514919320123066,0,12,0,0
99,17529540,J,0,0,3.0105534157336766,9.907856930545922,54.57061825027245,0,12,0,0
100,18034500,J,0,0,-0.5800935215708758,0.49423475162232555,2.3630599061942434,0,12,0,0
101,18034521,J,0,0,-0.9029971918024847,0.49418346066793833,2.3628146713185805,0,12,0,0
102,18411822,J,0,0,1.5187851449948875,9.294544102611766,1.5248861418347452,0,12,0,0
103,18498258,J,0,0,-0.6830473550409719,0.5024140997492953,2.49637005812931,0,12,0,0
104,18499213,J,0,0,-0.7561101673750578,0.4712135634112092,2.3413423931994455,0,12,0,0
105,18503289,J,0,0,-0.6251177851343694,0.4644638693556028,2.318690722798674,0,12,0,0
106,18827619,J,0,0,2.2319206842923798,6.2208398133748055,2.9160186625194378,0,12,0,0
107,19737187,J,0,0,-0.19584518458111222,0.9945103031267404,2.2376481820351657,0,12,0,0
108,20847982,J,0,0,-0.8104775612855718,0.4750819516366573,2.371698180436125,0,12,0,0
109,20847988,J,0,0,-0.8179526092377107,0.4749465685110425,2.3487592020897647,0,12,0,0
110,21305407,J,0,0,-0.5645950024042352,0.4760861906439542,2.376711529855365,0,12,0,0
111,21414244,J,0,0,-0.6357044547367121,0.4749059686182136,2.3708196402112387,0,12,0,0
112,21414352,J,0,0,-0.8396993820107278,0.4751022657627054,2.3717995923622555,0,12,0,0
113,21907688,J,0,0,-0.6061159641446767,0.468452093746633,2.3276213408035837,0,12,0,0
114,21907759,J,0,0,-0.9171578489175927,0.468676037062901,2.3067648699189656,0,12,0,0
115,21914622,J,0,0,-0.9092796114856332,0.5613152739499194,2.8021910941718637,0,12,0,0
116,22546529,J,0,0,5.3671326595920394,8.258320257659593,4.4517507638946086,0,12,0,0
117,23148505,J,0,0,-0.502194776598883,0.5000025000125,2.496106230531154,0,12,0,0
118,23149945,J,0,0,-0.8310570832295701,0.5298546608665243,2.645133814794602,0,12,0,0
119,23152650,J,0,0,-0.7629048046166902,0.5021416340693056,2.506785188830361,0,12,0,0
120,23757843,J,0,0,-0.5842276246841958,9.35716290820623,2.412393562271918,0,12,0,0
121,23845919,J,0,0,2.672775819745968,9.008197459688315,2.7446851634987866,0,12,0,0
122,23846619,J,0,0,-0.7039865401270209,0.34781156960405124,1.7363405701327252,0,12,0,0
123,23881890,J,0,0,-0.7708833362181838,0.34275451236315524,1.7110947921879385,0,12,0,0
124,23893116,J,0,0,7.083740355898456,9.955201592832253,2.566575410652078,0,12,0,0
125,23894957,J,0,0,-0.8465354995455971,0.540955760637895,2.7005525863094912,0,12,0,0
126,23894973,J,0,0,-0.8195962946484115,0.5409469817863151,2.700508760636369,0,12,0,0
127,23951101,J,0,0,-0.8950788819896416,0.4430483498664209,1.6302794748990959,0,12,0,0
128,23954250,J,0,0,-0.5021043882634744,0.5173466325907684,2.5826913923867285,0,12,0,0
129,24001227,J,0,0,5.375745414660415,6.335529650278763,3.4152464521034034,0,12,0,0
130,24003713,J,0,0,6.40026607956215,7.346459006758741,2.9271047605054292,0,12,0,0
131,24069184,J,0,0,1.2577211924762595,7.304601899196492,2.568024105186268,0,12,0,0
132,24130580,J,0,0,4.496151101141925,8.585901948999743,2.6160170000858614,0,12,0,0
133,24504217,J,0,0,4.921492618646586,9.907856930545922,2.3221539680966856,0,12,0,0
134,24550874,J,0,0,6.264135079528368,7.913270554720265,6.676822030545239,0,12,0,0
135,25089509,J,0,0,2.4977444144456546,9.907856930545922,14.165139205389874,0,12,0,0
136,25134597,J,0,0,3.5427137000891697,9.907856930545922,10.44969285643517,0,12,0,0
137,25888937,J,0,0,-0.7923235608586543,1.1781754774556121,2.181465532476407,0,12,0,0
138,27971025,J,0,0,-0.8215867984507454,0.35647827977841307,1.7796064123312965,0,12,0,0
139,28027770,J,0,0,-0.42445019534086625,0.5809393789758038,2.84569523920179,0,12,0,0
140,28210177,J,0,0,-0.18360099029293164,1.9108401964343724,2.821474977547626,0,12,0,0
141,28326182,J,0,0,-0.8994250966041176,0.23867601640181585,1.19151542563094,0,12,0,0
142,28328269,J,0,0,-0.6235825655157498,0.3665729461834258,1.830000879775071,0,12,0,0
143,28532681,J,0,0,-0.9414542723184021,0.5059141362527951,2.5256182270745007,0,12,0,0
144,28725509,J,0,0,-0.8533614135287815,0.4699778170470353,2.3462173835394964,0,12,0,0
145,28725529,J,0,0,-0.8533614135287815,0.4699778170470353,2.3462173835394964,0,12,0,0
146,28725532,J,0,0,-0.9368712653499699,0.4701369038664059,2.347011574770573,0,12,0,0
147,28815152,J,0,0,-0.7936529783817288,0.46955411141579956,2.3110866421246383,0,12,0,0
148,28815764,J,0,0,-0.7847253406041197,0.26337067051539004,1.2962775189429352,0,12,0,0
149,28822937,J,0,0,0.15487753028898688,1.6551358866562946,2.987003045450031,0,12,0,0
150,29025578,J,0,0,-0.7813044952107902,0.46317310631675485,2.3122469916906736,0,12,0,0
151,29032984,J,0,0,-0.892219551495792,0.33343558691332004,3.782409939047974,0,12,0,0
152,29039864,J,0,0,-0.8629136893647386,0.33343558691332004,3.907448284140469,0,12,0,0
153,29041474,J,0,0,-0.8335380985690207,0.47747055200370514,2.305287508892889,0,12,0,0
154,29239880,J,0,0,-0.650236284820921,0.4943520280791952,2.467898015176607,0,12,0,0
155,29240486,J,0,0,4.411010357173302,8.524422470377631,31.56700196061717,0,12,0,0
156,29248833,J,0,0,3.5389789639726423,9.63298333493883,3.8381417975147016,0,12,0,0
157,29252194,J,0,0,-0.6785353124418821,0.33814056503288414,1.6880611020001015,0,12,0,0
158,29252219,J,0,0,-0.6785353124418821,0.33814056503288414,1.6880611020001015,0,12,0,0
159,29350550,J,0,0,3.5136867754879617,9.907856930545922,205.51062617655802,0,12,0,0
160,29360965,J,0,0,-0.7357185349569804,0.29495827815155545,1.4724870292097185,0,12,0,0
161,29570821,J,0,0,-0.8132004770394039,0.333535678311509,6.480493999693147,0,12,0,0
162,29644008,J,0,0,-0.9635757028143399,0.6165038069110076,1.5171773373200579,0,12,0,0
163,29741467,J,0,0,0.09890386612706825,1.432562137382709,1.9138134804097096,0,12,0,0
164,29833732,J,0,0,-0.7889578230802479,7.203572972194208,3.714342313787639,0,12,0,0
165,29997841,J,0,0,1.231624477473293,9.289363678588016,3.048072457036696,0,12,0,0
166,30009194,J,0,0,-0.7407767341300877,0.36041361065959293,1.7992523219646872,0,12,0,0
167,30009345,J,0,0,-0.7386649356301291,0.36041361065959293,1.7992523219646859,0,12,0,0
168,30009372,J,0,0,-0.9468697306032153,0.3603006348497186,1.7902437794095394,0,12,0,0
169,30137120,J,0,0,0.17350196290876352,5.628412224911353,1.7149068497776767,0,12,0,0
170,30185811,J,0,0,-0.7645439705607003,0.3069471344950259,1.5323376479868864,0,12,0,0
171,30194903,J,0,0,-0.7603629466436201,0.5667167266441869,2.6830495027060732,0,12,0,0
172,30469708,J,0,0,-0.8244277902946899,0.24083850333320492,1.2023109658587339,0,12,0,0
173,30667543,J,0,0,2.362285432973348,9.907856930545922,3.0188001585257105,0,12,0,0
174,30682468,J,0,0,-0.7918840555897931,0.4309620365541999,2.15144329186042,0,12,0,0
175,31311052,J,0,0,0.18526608788269083,9.907856930545922,10.44969285643515,0,12,0,0
176,31510160,J,0,0,-0.7994303922664915,0.28309204454736414,1.3601688077861636,0,12,0,0
177,31531884,J,0,0,-0.8750451348138533,0.33627800775457084,1.6472368036102805,0,12,0,0
178,32850742,J,0,0,1.1336038730729214,9.458053532582994,3.546770074718623,0,12,0,0
179,32851339,J,0,0,4.647418361424026,8.599191675982457,98.95788545876685,0,12,0,0
180,32859231,J,0,0,-0.5213097822799742,0.5040398796352766,2.516261586616733,0,12,0,0
181,32956360,J,0,0,-0.49016935762679825,0.497443142248841,2.4833294366953855,0,12,0,0
182,32956415,J,0,0,-0.8247024934239641,0.4972427887364564,2.470675106534268,0,12,0,0
183,33073382,J,0,0,-0.5257660783996817,0.49730213591267375,2.4360034313847385,0,12,0,0
184,33207924,J,0,0,5.172246728786677,7.930214115781125,1.8586439333861975,0,12,0,0
185,33445814,J,0,0,1.9244934190241265,7.708317274339011,3.0712826639944417,0,12,0,0
186,33701527,J,0,0,-0.9042869248282269,0.5104697342494563,2.5363964920519857,0,12,0,0
187,33805295,J,0,0,3.4528143769562636,8.459521191100583,4.758480669994064,0,12,0,0
188,33812091,J,0,0,3.881487209354926,9.047317470370036,148.6445987514702,0,12,0,0
189,34049103,J,0,0,-0.49607887058337874,0.4691047604751093,2.3308642786107,0,12,0,0
190,34049469,J,0,0,-0.589185326118133,0.47803889324435433,2.3528476776870564,0,12,0,0
191,34049503,J,0,0,-0.5170801176642112,0.47801832722266574,2.386357117931902,0,12,0,0
192,34174747,J,0,0,5.681887946386728,9.372949667260286,2.636142093916945,0,12,0,0
193,34284991,J,0,0,-0.8668989757411613,0.5837064190194898,2.831888173524244,0,12,0,0
194,34285005,J,0,0,-0.6224313468400857,0.5840336870630698,2.8197876453513837,0,12,0,0
195,34412607,J,0,0,3.444141296480594,9.047317470370036,33.50334750746404,0,12,0,0
196,34532587,J,0,0,-0.6699848740860219,0.3568484571656954,1.7730907715420487,0,12,0,0
197,34532905,J,0,0,-0.7020523005859507,0.4490043328918124,2.2415138181083445,0,12,0,0
198,34540090,J,0,0,0.08406148397584756,9.289363678588016,3.701230840687412,0,12,0,0
199,34541577,J,0,0,3.1393244481136344,9.047317470370036,37.95632407491179,0,12,0,0
200,34662796,J,0,0,5.843319990656587,8.494011721736175,80.42767349018942,0,12,0,0
201,34672480,J,0,0,-0.7407191005277439,0.4662048130984904,2.3273818403901196,0,12,0,0
202,34672517,J,0,0,-0.7407191005277439,0.4662048130984904,2.3273818403901196,0,12,0,0
203,34672518,J,0,0,-0.763934983915709,0.4662113335975197,2.3274143919438677,0,12,0,0
204,34677836,J,0,0,0.14559288201014153,7.568303943086354,1.419056989328693,0,12,0,0
205,34779668,J,0,0,2.463227802826671,8.670770831526923,13.006156247290384,0,12,0,0
206,34913227,J,0,0,5.481174494695269,7.7441338186323865,2.178037636490359,0,12,0,0
207,34922856,J,0,0,3.8417284900027138,9.047317470370036,9.330046141319094,0,12,0,0
208,35056730,J,0,0,2.73579609157772,8.96941429724639,9.039487846443631,0,12,0,0
209,35111925,J,0,0,-0.7254035441446212,0.37819337027021915,7.383634627384983,0,12,0,0
210,35111931,J,0,0,-0.6088418878584876,0.378051823343944,1.8873055868498447,0,12,0,0
211,35112080,J,0,0,-0.9447689526059537,0.3783049667659087,1.8885693262766847,0,12,0,0
212,35212251,J,0,0,0.5621349948829759,4.449586188484471,5.110071638337635,0,12,0,0
213,35276866,J,0,0,5.222167508777939,8.56384345294168,69.84884816305558,0,12,0,0
214,35350294,J,0,0,0.559377437122246,3.899395593682979,3.381507116396957,0,12,0,0
215,35551370,J,0,0,-0.8074839717628881,0.24922428939924482,1.1448740794277812,0,12,0,0
216,35617751,J,0,0,-0.5832434249900624,0.44663394328642186,2.229680388750184,0,12,0,0
217,35617806,J,0,0,-0.7439465652861406,0.4466758384105487,2.1566067823259303,0,12,0,0
218,35623688,J,0,0,-0.5496135009083793,0.4831804872392033,2.412127588639461,0,12,0,0
219,35623783,J,0,0,-0.793357050030919,0.48311045837520283,2.400455090051789,0,12,0,0
220,35623845,J,0,0,-0.5683563447624203,0.4833276139565682,2.4128620727988057,0,12,0,0
221,35672111,J,0,0,-0.8702496338956094,0.6465419702720001,1.9244725833877503,0,12,0,0
222,35726258,J,0,0,-0.9465450309161034,0.3601176864599351,1.7893347545978024,0,12,0,0
223,35727827,J,0,0,0.3505561233365224,8.697921196833956,11.008306514742976,0,12,0,0
224,35879379,J,0,0,-0.6686773387315661,9.047317470370036,3.180697548176967,0,12,0,0
225,35879574,J,0,0,1.7350185337726525,8.670770831526923,37.79914159368768,0,12,0,0
226,35913196,J,0,0,-0.8646365762799966,0.3766634399165314,1.5184244921635173,0,12,0,0
227,35916254,J,0,0,-0.7411388190731065,0.5087789813227236,1.6455820177156844,0,12,0,0
228,35924427,J,0,0,-0.8394068672331952,0.355561876655585,1.775031556116553,0,12,0,0
229,35924505,J,0,0,-0.6818301861290632,0.35568328537537036,1.5672294761852252,0,12,0,0
230,35981830,J,0,0,1.621840744626188,8.56384345294168,3.4121563757814464,0,12,0,0
231,35981911,J,0,0,4.551273157916947,8.440243079000675,87.23782494935853,0,12,0,0
232,35991725,J,0,0,2.6129977187888844,8.29531314807134,2.3330568228950668,0,12,0,0
233,35991766,J,0,0,6.5728101378390384,8.892841262783458,2.917963539350808,0,12,0,0
234,35999089,J,0,0,-0.7031917501771687,0.49906674518650124,2.432950382784193,0,12,0,0
235,36039344,J,0,0,-0.7808107766258163,0.2963033197823948,1.3541987661929769,0,12,0,0
236,36114240,J,0,0,2.797689301991479,9.907856930545922,2.5543693649063712,0,12,0,0
237,36171082,J,0,0,-0.1698029406294621,1.1998896101558656,2.502894733684501,0,12,0,0
238,36274081,J,0,0,1.826737389740515,8.56384345294168,42.55159715680398,0,12,0,0
239,36274113,J,0,0,0.37898787925155175,8.743551630672378,55.94506863688029,0,12,0,0
240,36274172,J,0,0,3.4882875031594907,8.425309630128908,3.3569593057544793,0,12,0,0
241,36408945,J,0,0,1.7093682631924265,9.372949667260286,3.9542131408754386,0,12,0,0
242,36496247,J,0,0,6.235660851532477,9.372949667260286,3.2951776173961917,0,12,0,0
243,36503089,J,0,0,3.8947401158056643,9.047317470370036,4.665023070659537,0,12,0,0
244,36767599,J,0,0,-0.8840659717915552,0.44297180927405777,2.0971946595318673,0,12,0,0
245,36767638,J,0,0,-0.8626546089496835,0.44296592263157186,2.066020748523816,0,12,0,0
246,36767696,J,0,0,-0.7246822941812207,0.44293060606194823,2.2111926349498825,0,12,0,0
247,36858505,J,0,0,0.2428800034937113,9.982032341784787,13.335371331603113,0,12,0,0
248,36863436,J,0,0,0.7766156349312068,1.9029857846961882,2.4976688424137503,0,12,0,0
249,36933829,J,0,0,0.9065912475181999,8.272667107875579,1.5511250827266707,0,12,0,0
250,37177714,J,0,0,-0.7775999761352789,0.5454793399699986,2.723135142506478,0,12,0,0
251,37188772,J,0,0,5.740169513569756,8.670770831526923,102.82992283013958,0,12,0,0
252,37190546,J,0,0,-0.9295154350085106,0.4702032218324759,2.3473426464918137,0,12,0,0
253,37212469,J,0,0,2.2871139089502197,6.448284756254837,1.2090533917977844,0,12,0,0
254,37212625,J,0,0,-0.6935339830215136,0.35320337803710755,1.1175575633205357,0,12,0,0
255,37411043,J,0,0,-0.708348119233499,0.5677785663591198,2.741305890702626,0,12,0,0
256,37421625,J,0,0,4.505440032695928,9.907856930545922,2.322153968096707,0,12,0,0
257,37454590,J,0,0,-0.8590887293325821,0.23674018238463654,1.1818513792483025,0,12,0,0
258,37454733,J,0,0,-0.882437409445594,0.23674354518724047,1.1818681669894273,0,12,0,0
259,37455454,J,0,0,3.7562775684616803,9.189487226612755,2.5845432824848373,0,12,0,0
260,37455778,J,0,0,6.789683535639316,9.126585744273067,3.850278360865211,0,12,0,0
261,37463957,J,0,0,-0.9166230001538344,1.5383432043688947,1.6945811860626105,0,12,0,0
262,37582610,J,0,0,-0.782799679848861,0.3640149391731036,1.5356880246365312,0,12,0,0
263,37584508,J,0,0,-0.8518520198006088,0.3297902863569056,1.4376795295871354,0,12,0,0
264,37676697,J,0,0,-0.8338587643844004,0.5018543518300118,2.47006438791334,0,12,0,0
265,37676807,J,0,0,-0.8709365031497959,0.5015598511370362,2.5038808193481725,0,12,0,0
266,37680532,J,0,0,0.24942151326272377,9.372949667260286,4.6132486643546695,0,12,0,0
267,37680764,J,0,0,5.528539118828146,9.126585744273067,76.3638541571598,0,12,0,0
268,37713035,J,0,0,-0.8417634887735501,0.2862794832082769,1.409031831415738,0,12,0,0
269,37808013,J,0,0,-0.33254575118170593,2.129199846697611,3.093993527232465,0,12,0,0
270,37847701,J,0,0,1.772071299415436,9.907856930545922,2.5543693649063712,0,12,0,0
271,37850015,J,0,0,-0.9221668420018457,0.44155763872637116,2.204338524579306,0,12,0,0
272,37940596,J,0,0,-0.1424189325440708,6.504911207962011,4.57376569309829,0,12,0,0
273,37980113,J,0,0,-0.7850652746197488,0.4415108501291419,2.2041049471290757,0,12,0,0
274,37986731,J,0,0,-0.9304387433264983,0.4670867333355131,2.2879951703231773,0,12,0,0
275,38103236,J,0,0,-0.6997159167592664,0.4498769586518087,2.1826061822091654,0,12,0,0
276,38172851,J,0,0,-0.7426532428757657,1.4017185068894464,2.299694425365498,0,12,0,0
277,38224867,J,0,0,-0.7168523688383772,0.5286110744020087,2.6389255979912773,0,12,0,0
278,38232950,J,0,0,3.6830105023283455,9.907856930545922,2.7865847617160355,0,12,0,0
279,38242608,J,0,0,2.268474161102922,8.670770831526923,3.6579814445504226,0,12,0,0
280,38292026,J,0,0,-0.7039361633540726,0.40612105656454073,2.027432462068294,0,12,0,0
281,38296624,J,0,0,-0.8103533972079123,0.27982438221772016,1.377260631227842,0,12,0,0
282,38296714,J,0,0,-0.9023352811712344,0.2797445372885481,1.370311131874372,0,12,0,0
283,38296780,J,0,0,-0.9297894991929234,0.27974923278772906,1.363777509840179,0,12,0,0
284,38305409,J,0,0,-0.5711926445699949,0.420995907919775,2.091823417476382,0,12,0,0
285,38356234,J,0,0,6.779950786967639,8.81756458866061,3.926571730887936,0,12,0,0
286,38357867,J,0,0,-0.8494396642560837,0.5545819561214756,2.49561880254664,0,12,0,0
287,38368268,J,0,0,-0.8890690766968343,0.371827382855783,1.8562320128503544,0,12,0,0
288,38368321,J,0,0,-0.5441484878252218,0.5024671135274196,2.4966334703393662,0,12,0,0
289,38373737,J,0,0,-0.9112377625009759,0.37174859386094367,1.8558386834151799,0,12,0,0
290,38373752,J,0,0,-0.7585489221565791,0.3717983514461097,1.8473730587478572,0,12,0,0
291,38373825,J,0,0,-0.9112377625009759,0.37174859386094367,1.8558386834151799,0,12,0,0
292,38373835,J,0,0,-0.9479032098418918,0.3717568858669184,1.8558800786637568,0,12,0,0
293,38373839,J,0,0,-0.9112377625009759,0.37174859386094367,1.8558386834151799,0,12,0,0
294,38373990,J,0,0,-0.5942939909476189,0.3717610320086248,1.8559007769805573,0,12,0,0
295,38507943,J,0,0,-0.9731229549555059,3.0580104583957675,1.003409681661111,0,12,0,0
296,38596502,J,0,0,7.472615418118465,9.955201592832253,4.433175709308131,0,12,0,0
